site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/20/2020 12:00:00 AM,23.43,15.34,4.5041666,23,100,61.059006,0,0,9.385,11.487994,367.2762,13.602823,58.017967,58,85.089836,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/21/2020 12:00:00 AM,27.73,14.44,0,0,84.78469,37.46476,0,0,11.084999,11.937826,379.21405,14.044964,58.047443,58,85.23721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/22/2020 12:00:00 AM,26.89,14.46,0,0,87.70757,40.76437,0,0,10.674999,11.869375,391.08344,14.484572,58.076748,58,85.38374,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/23/2020 12:00:00 AM,25.869999,13.909999,0,1,93.63018,42.758896,0,0,9.889999,11.667499,402.75095,14.916701,58.105556,58,85.52779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/24/2020 12:00:00 AM,23.92,15.020164,0,6,100,61.3074,0,0,9.470081,11.520978,414.2719,15.343404,59.020603,59,90.10301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/25/2020 12:00:00 AM,25.92,13.15,0,0,87.75965,39.666645,0,0,9.535,11.545397,425.81732,15.771012,59.04626,59,90.23131,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/26/2020 12:00:00 AM,26.13,13.190001,0,0,87.17743,39.01874,0,0,9.66,11.590592,437.40793,16.200294,59.072018,59,90.36009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/27/2020 12:00:00 AM,25.93,13.110001,0,0,87.6307,39.48162,0,0,9.52,11.539812,448.94775,16.627695,59.09766,59,90.4883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/28/2020 12:00:00 AM,23.98,13.763093,0,5,95.40193,50.471382,0,0,8.871546,11.265219,460.21298,17.044926,60.020634,60,95.103165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/29/2020 12:00:00 AM,24.68,11.89,0,1,94.498985,39.669743,0,0,8.285,10.960531,471.17352,17.45087,60.042774,60,95.21387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/30/2020 12:00:00 AM,20.66,12.790001,0,6,100,61.793476,0,0,6.7250004,9.88443,481.05795,17.816961,60.062744,60,95.31372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/31/2020 12:00:00 AM,22.990002,12.090001,0,3,93.965965,47.21592,0,0,7.540001,10.49533,491.55328,18.205677,60.083946,60,95.41973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/1/2020 12:00:00 AM,22.990002,12.520001,0,5,95.06011,49.13534,0,0,7.755001,10.638642,502.19193,18.5997,61.013317,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/2/2020 12:00:00 AM,25.33,12.460001,0,0,87.9551,39.35251,0,0,8.895,11.276285,513.4682,19.01734,61.0342,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/3/2020 12:00:00 AM,26.98,14.579999,0,0,87.68925,40.856434,0,0,10.779999,11.889312,525.3575,19.457684,61.056217,61,100,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,6,7,4,0,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/4/2020 12:00:00 AM,24.21,13.200001,1.4250001,4,100,46.808586,0,0,8.705,11.184172,536.5416,19.871912,61.076927,61,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,1,4,2,8,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/5/2020 12:00:00 AM,18.01,14.99,32.775,23,100,83.12489,0,0,6.5,9.696697,546.23834,20.23105,71.0093,71,89.93025,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,7,8,5,2,5,2,9,11,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/6/2020 12:00:00 AM,24.58,13.35,0.104166664,4,92.471054,45.86012,0,0,8.965,11.308805,557.5471,20.649893,71.02617,71,89.803734,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,8,8,5,2,6,2,9,11,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/7/2020 12:00:00 AM,24.73,13.16,2.9791665,24,100,44.43729,0,0,8.945,11.299591,568.8467,21.068396,71.04302,71,89.67734,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,8,8,5,3,6,2,9,12,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/8/2020 12:00:00 AM,20.3,15.051983,13.595833,24,100,78.76302,0,0,7.675991,10.586836,579.43353,21.460503,71.058815,71,89.55888,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,9,9,6,3,6,2,10,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/9/2020 12:00:00 AM,22.99,13.690001,4.275,24,98.05595,54.709988,0,0,8.34,10.991392,590.4249,21.86759,71.0752,71,89.435974,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,9,6,3,6,2,10,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/10/2020 12:00:00 AM,22.61,12.8,3.8583333,24,96.83584,52.168476,0,0,7.705,10.605973,601.0309,22.260403,71.09103,71,89.31731,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,10,9,6,3,6,2,11,15,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/11/2020 12:00:00 AM,20.96,12.05,7.2833333,24,99.60573,56.264133,0,0,6.504999,9.70096,610.7319,22.6197,71.10549,71,89.20882,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,10,10,7,3,6,3,12,16,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/12/2020 12:00:00 AM,18.78,12.63,2.2041667,23,100,71.25914,0,0,5.705,8.965975,619.6979,22.951773,71.118866,71,89.108505,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,10,7,3,6,3,12,17,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/13/2020 12:00:00 AM,22.29,12.75,0.7208333,6,97.582436,53.427887,0,0,7.5200005,10.481623,630.1795,23.339983,71.1345,71,88.99126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,7,3,6,3,12,17,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/14/2020 12:00:00 AM,23.24,13.36,16.729166,24,96.49172,51.90206,0,0,8.299999,10.968994,641.1485,23.74624,71.150856,71,88.868576,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,11,8,3,6,3,13,18,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/15/2020 12:00:00 AM,25.51,13.38,3.4499998,23,89.632835,42.138042,0,0,9.445,11.51137,652.65985,24.172588,71.16802,71,88.73984,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,12,11,8,4,6,3,14,19,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/16/2020 12:00:00 AM,26.630001,15.4800005,0.26250002,2,91.05234,45.888004,0,0,11.055,11.933672,664.5935,24.614574,71.18582,71,88.60634,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,11,8,5,6,3,14,19,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/17/2020 12:00:00 AM,25.61,15.540001,6.2416673,24,96.23354,50.8518,0,0,10.575001,11.848845,676.4423,25.053421,72.007416,72,82.44438,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,12,12,9,6,6,4,15,20,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/18/2020 12:00:00 AM,23.32,15.234868,4.695833,24,100,65.35624,0,0,9.277433,11.444697,687.887,25.477297,72.021706,72,82.337204,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/19/2020 12:00:00 AM,22.84,13.93,0,6,99.102745,56.675564,0,0,8.385,11.016288,698.9033,25.885307,72.03546,72,82.23404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/20/2020 12:00:00 AM,24.54,13.099999,0,3,91.97108,44.98142,0,0,8.82,11.240596,710.1439,26.301626,72.04949,72,82.128815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/21/2020 12:00:00 AM,26.94,12.870001,0,0,83.76215,35.002525,0,0,9.905001,11.672235,721.81616,26.733932,72.064064,72,82.019516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/22/2020 12:00:00 AM,29.74,15.45,0,0,79.96354,33.560734,0,0,12.594999,11.973882,733.79004,27.177408,72.07901,72,81.907425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/23/2020 12:00:00 AM,31.43,16.260002,0,0,75.50527,30.299314,0,0,13.845001,11.750093,745.54016,27.6126,72.09368,72,81.79739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/24/2020 12:00:00 AM,30.72,17.72,0,0,81.39692,37.30975,0,0,14.219999,11.638697,757.17883,28.043661,72.108215,72,81.688385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/25/2020 12:00:00 AM,29.96,17.18,0,0,83.05926,38.43287,0,0,13.57,11.818848,768.9977,28.481398,72.12297,72,81.57772,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/26/2020 12:00:00 AM,28.27,17.05,0,0,89.02082,45.04706,0,0,12.66,11.967869,780.9656,28.92465,72.13791,72,81.46568,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/27/2020 12:00:00 AM,28.66,17.630001,0,0,88.95663,45.649372,0,0,13.145,11.903488,792.8691,29.365522,72.15277,72,81.35422,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/28/2020 12:00:00 AM,28.85,16.65,0,0,85.96079,41.004353,0,0,12.75,11.958525,804.8276,29.80843,73.00411,73,74.96916,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/29/2020 12:00:00 AM,30.67,17.92,0,0,82.035706,38.18809,0,0,14.295,11.613981,816.4415,30.238575,77.00608,77,39.969597,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/30/2020 12:00:00 AM,30.7,19.2,0,0,84.803825,42.697582,0,0,14.950001,11.363729,827.80524,30.659452,77.0168,77,39.916,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/1/2020 12:00:00 AM,28.65,18.19,0.11666667,2,90.31703,48.037766,0,0,13.42,11.851723,839.657,31.098408,77.027985,77,39.860077,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,12,13,10,7,6,5,16,21,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/2/2020 12:00:00 AM,27.780003,18.340002,2.6833334,23,93.90541,53.037548,0,0,13.060001,11.917257,851.5742,31.539785,77.03923,77,39.80385,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,12,13,10,8,6,5,16,22,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/3/2020 12:00:00 AM,29.599998,18.07,0.6458333,1,86.456726,43.2002,0,0,13.834999,11.752787,863.327,31.975075,77.05032,77,39.748383,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,12,13,10,9,6,5,16,22,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/4/2020 12:00:00 AM,28.93,16.82,14.854166,23,86.06251,41.306644,0,0,12.875,11.943577,875.2706,32.41743,77.06159,77,39.69204,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,13,14,11,10,6,5,17,23,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/5/2020 12:00:00 AM,29.52,16.87,0,0,83.99601,39.087685,0,0,13.195,11.894896,887.1655,32.857983,77.072815,77,39.635925,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,10,6,5,17,23,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/6/2020 12:00:00 AM,30.349998,17.5,0,0,82.31125,38.004986,0,0,13.924999,11.728036,898.89355,33.292355,77.083885,77,39.580574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,10,6,5,17,23,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/7/2020 12:00:00 AM,31.89,18.674084,0,0,82.38396,36.767616,0,0,15.282042,11.213369,910.10693,33.707664,77.09446,77,39.527702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,10,6,5,17,23,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/8/2020 12:00:00 AM,27.79,17.11,0,1,90.90657,47.48654,0,0,12.450001,11.98505,922.092,34.151554,77.105774,77,39.47113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,10,6,5,17,23,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/9/2020 12:00:00 AM,28.12,15.74,0,0,86.469894,40.607567,0,0,11.93,11.999637,934.0916,34.595985,77.117096,77,39.41452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,10,6,5,17,23,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/10/2020 12:00:00 AM,29.9,15.97,0,0,80.547485,34.629898,0,0,12.934999,11.93559,946.0272,35.038044,77.12836,77,39.358215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,10,6,5,17,23,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/11/2020 12:00:00 AM,29.619999,17.66,0,0,85.43581,41.554443,0,0,13.639999,11.802387,957.8296,35.47517,77.139496,77,39.30252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,10,6,5,17,23,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/12/2020 12:00:00 AM,28.99,19.300356,0,3,91.730484,51.37167,0,0,14.145178,11.662546,969.4921,35.907116,77.1505,77,39.247513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,10,6,5,17,23,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/13/2020 12:00:00 AM,27.87,17.83,0,3,92.344574,50.246197,0,0,12.85,11.946749,981.4389,36.34959,77.16177,77,39.19113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,10,6,5,17,23,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/14/2020 12:00:00 AM,26.86,17.54525,0,5,96.241264,55.90867,0,0,12.202625,11.996965,993.43585,36.79392,77.173096,77,39.13452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,10,6,5,17,23,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/15/2020 12:00:00 AM,26.259998,16.05,0.28333333,4,93.70867,50.06156,0,0,11.154999,11.946991,1005.3828,37.2364,77.184364,77,39.07818,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,11,6,5,17,23,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/16/2020 12:00:00 AM,25.95,16.02,6.5166664,23,94.686,51.420776,0,0,10.985001,11.923458,1017.3063,37.67801,77.19562,77,39.02191,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,14,15,12,12,6,5,18,24,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/17/2020 12:00:00 AM,27.78,15.4,0,0,86.87151,40.71629,0,0,11.59,11.987545,1029.2938,38.121994,77.20693,77,38.96534,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,14,15,12,12,6,5,18,24,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/18/2020 12:00:00 AM,27.86,17.59,0,3,91.80419,49.230984,0,0,12.725,11.96124,1041.255,38.565002,77.218216,77,38.90892,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,15,12,12,6,5,18,24,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/19/2020 12:00:00 AM,27.03,17.657604,0,5,95.26496,54.276485,0,0,12.343803,11.991271,1053.2462,39.009117,77.22953,77,38.85235,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,14,15,12,12,6,5,18,24,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/20/2020 12:00:00 AM,27.61,15.950001,0,0,88.776505,43.53085,0,0,11.780001,11.996418,1065.2427,39.45343,78.004196,78,34.97902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,12,12,6,5,18,24,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/21/2020 12:00:00 AM,29.170002,17.200003,0,0,86.05746,41.727596,0,0,13.185001,11.896644,1077.1393,39.894047,78.01328,78,34.933586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,12,12,6,5,18,24,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/22/2020 12:00:00 AM,29.34,17.73,0,0,86.65127,43.020973,0,0,13.535,11.826812,1088.9661,40.332077,78.02231,78,34.88846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,12,12,6,5,18,24,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/23/2020 12:00:00 AM,31.170002,18.730001,0,0,81.91388,38.99065,0,0,14.950001,11.363729,1100.3298,40.752956,78.03099,78,34.845047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,12,12,6,5,18,24,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/24/2020 12:00:00 AM,30.37,18.44,0.22500001,1,90.64297,41.276558,0,0,14.405001,11.576263,1111.9061,41.18171,78.039825,78,34.800873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,12,12,6,5,18,24,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/25/2020 12:00:00 AM,25.809998,17.21,5.175,23,98.123764,57.95339,0,0,11.509998,11.982203,1123.8883,41.625492,78.04898,78,34.755096,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,16,13,12,6,5,18,25,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/26/2020 12:00:00 AM,29.73,15.700001,0,0,80.5628,34.378067,0,0,12.715,11.9623,1135.8506,42.068542,78.05811,78,34.709435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,13,12,6,5,18,25,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/27/2020 12:00:00 AM,29.989998,17.54,0,0,83.76469,39.582935,0,0,13.764999,11.771227,1147.6218,42.504513,78.0671,78,34.664497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,13,12,6,5,18,25,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/28/2020 12:00:00 AM,30.13,17.97,0,0,84.212036,40.559845,0,0,14.049999,11.691715,1159.3136,42.937542,78.076035,78,34.619827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,13,12,6,5,18,25,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/29/2020 12:00:00 AM,31.32,19.63,0,0,83.33226,41.597374,0,0,15.474998,11.118756,1170.4324,43.349346,78.084526,78,34.57737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,13,12,6,5,18,25,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/30/2020 12:00:00 AM,32.25,20.07,0,0,80.603065,39.224236,0,0,16.16,10.740071,1181.1725,43.74713,78.09273,78,34.53636,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,16,13,12,6,5,18,25,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,7/31/2020 12:00:00 AM,32.41,21.04,0,0,82.07943,42.02331,0,0,16.725,10.377665,1191.5502,44.13149,78.10065,78,34.496765,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,14,16,13,12,6,5,18,25,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,8/1/2020 12:00:00 AM,33.86,21.28,0,0,76.687386,36.730675,0,0,17.57,9.751682,1201.3019,44.49266,78.10809,78,34.459534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,13,12,6,5,18,25,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,8/2/2020 12:00:00 AM,35.72,21.13,0.21249999,1,71.35332,29.473568,0,0,18.425,9.016435,1210.3184,44.826607,78.11498,78,34.425087,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,16,13,13,6,5,18,25,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,8/3/2020 12:00:00 AM,32.32,19.34549,5.9166665,24,92.7011,38.17777,0,0,15.832745,10.929306,1221.2477,45.231396,78.12333,78,34.383354,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,14,17,14,14,6,5,18,26,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,8/4/2020 12:00:00 AM,26.08,18.19,23.670834,23,99.64517,61.60928,0,0,12.135,11.998653,1233.2463,45.67579,78.13249,78,34.33754,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,15,18,15,15,7,5,19,27,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,8/5/2020 12:00:00 AM,27.82,16.690002,0,0,89.79387,45.592422,0,0,12.255001,11.995195,1245.2416,46.12006,78.14165,78,34.291763,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,18,15,15,8,5,19,27,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,8/6/2020 12:00:00 AM,29.2,15.3,0,0,81.57993,34.98367,0,0,12.25,11.995381,1257.2369,46.56433,78.15081,78,34.24595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,15,15,8,5,19,27,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,8/7/2020 12:00:00 AM,30.56,16.42,0,0,79.10703,33.700867,0,0,13.49,11.836787,1269.0737,47.00273,78.15985,78,34.200745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,15,15,8,5,19,27,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,8/8/2020 12:00:00 AM,32.26,18.310001,0,0,76.75262,33.451984,0,0,15.285,11.211959,1280.2856,47.417988,78.16841,78,34.157944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,15,15,8,5,19,27,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,8/9/2020 12:00:00 AM,33.34,19.82,0,0,75.71274,34.119843,0,0,16.58,10.474976,1290.7606,47.80595,78.176414,78,34.117928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,15,15,8,5,19,27,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,8/10/2020 12:00:00 AM,33.42,18.95,0,0,73.57416,31.268602,0,0,16.185,10.724993,1301.4856,48.20317,78.1846,78,34.076996,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,16,18,15,15,8,5,19,27,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,8/11/2020 12:00:00 AM,32.78,20.21,0,0,78.78261,37.53317,0,0,16.494999,10.53064,1312.0162,48.593193,79.00162,79,29.991913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,15,15,8,5,19,27,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,8/12/2020 12:00:00 AM,32.26,19.9,0,0,80.19231,38.593826,0,0,16.079998,10.787735,1322.804,48.992737,79.00853,79,29.957352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,15,15,8,5,19,27,
